2022-10-24  14:48:53 - fundSpider.py[line:442] - ERROR: 数据库配置信息缺失！
2022-10-24  14:56:07 - fundSpider.py[line:320] - WARNING: 民生加银闲钱嘉薪组合无持仓分布详细信息
2022-10-24  14:56:07 - fundSpider.py[line:371] - INFO: 	民生加银闲钱嘉薪组合调仓历史信息爬取成功
2022-10-24  14:56:07 - fundSpider.py[line:392] - INFO: 	民生加银闲钱嘉薪组合备选基金信息入库成功
2022-10-24  14:56:07 - fundSpider.py[line:411] - INFO: 	民生加银闲钱嘉薪组合日收益信息入库成功

2022-10-24  14:56:09 - fundSpider.py[line:261] - INFO: 	民生加银固收小福星组合基本信息爬取成功
2022-10-24  14:56:09 - fundSpider.py[line:310] - INFO: 	民生加银固收小福星组合区间收益信息爬取成功
2022-10-24  14:56:09 - fundSpider.py[line:320] - WARNING: 民生加银固收小福星组合无持仓分布详细信息
2022-10-24  14:56:09 - fundSpider.py[line:371] - INFO: 	民生加银固收小福星组合调仓历史信息爬取成功
2022-10-24  14:56:09 - fundSpider.py[line:392] - INFO: 	民生加银固收小福星组合备选基金信息入库成功
2022-10-24  14:56:09 - fundSpider.py[line:411] - INFO: 	民生加银固收小福星组合日收益信息入库成功

2022-10-24  14:56:10 - fundSpider.py[line:261] - INFO: 	民生加银配置加分组合基本信息爬取成功
2022-10-24  14:56:10 - fundSpider.py[line:310] - INFO: 	民生加银配置加分组合区间收益信息爬取成功
2022-10-24  14:56:10 - fundSpider.py[line:320] - WARNING: 民生加银配置加分组合无持仓分布详细信息
2022-10-24  14:56:10 - fundSpider.py[line:371] - INFO: 	民生加银配置加分组合调仓历史信息爬取成功
2022-10-24  14:56:10 - fundSpider.py[line:392] - INFO: 	民生加银配置加分组合备选基金信息入库成功
2022-10-24  14:56:10 - fundSpider.py[line:411] - INFO: 	民生加银配置加分组合日收益信息入库成功

2022-10-24  14:56:10 - fundSpider.py[line:106] - INFO: 开始爬取华宝证券的投顾策略...
2022-10-24  14:56:10 - fundSpider.py[line:113] - INFO: 爬取华宝证券旗下共计46条投顾策略...
2022-10-24  14:56:13 - fundSpider.py[line:261] - INFO: 	翔天指数基本信息爬取成功
2022-10-24  14:56:13 - fundSpider.py[line:310] - INFO: 	翔天指数区间收益信息爬取成功
2022-10-24  14:56:13 - fundSpider.py[line:320] - WARNING: 翔天指数无持仓分布详细信息
2022-10-24  14:56:13 - fundSpider.py[line:371] - INFO: 	翔天指数调仓历史信息爬取成功
2022-10-24  14:56:13 - fundSpider.py[line:392] - INFO: 	翔天指数备选基金信息入库成功
2022-10-24  14:56:13 - fundSpider.py[line:411] - INFO: 	翔天指数日收益信息入库成功

2022-10-24  14:56:15 - fundSpider.py[line:261] - INFO: 	久聪基金经理优选基本信息爬取成功
2022-10-24  14:56:15 - fundSpider.py[line:310] - INFO: 	久聪基金经理优选区间收益信息爬取成功
2022-10-24  14:56:15 - fundSpider.py[line:320] - WARNING: 久聪基金经理优选无持仓分布详细信息
2022-10-24  14:56:15 - fundSpider.py[line:371] - INFO: 	久聪基金经理优选调仓历史信息爬取成功
2022-10-24  14:56:15 - fundSpider.py[line:392] - INFO: 	久聪基金经理优选备选基金信息入库成功
2022-10-24  14:56:15 - fundSpider.py[line:411] - INFO: 	久聪基金经理优选日收益信息入库成功

2022-10-24  14:56:15 - fundSpider.py[line:261] - INFO: 	饭团优选进取基本信息爬取成功
2022-10-24  14:56:15 - fundSpider.py[line:310] - INFO: 	饭团优选进取区间收益信息爬取成功
2022-10-24  14:56:15 - fundSpider.py[line:320] - WARNING: 饭团优选进取无持仓分布详细信息
2022-10-24  14:56:15 - fundSpider.py[line:371] - INFO: 	饭团优选进取调仓历史信息爬取成功
2022-10-24  14:56:15 - fundSpider.py[line:392] - INFO: 	饭团优选进取备选基金信息入库成功
2022-10-24  14:56:15 - fundSpider.py[line:411] - INFO: 	饭团优选进取日收益信息入库成功

2022-10-24  14:56:17 - fundSpider.py[line:261] - INFO: 	月宝指数基本信息爬取成功
2022-10-24  14:56:17 - fundSpider.py[line:310] - INFO: 	月宝指数区间收益信息爬取成功
2022-10-24  14:56:17 - fundSpider.py[line:320] - WARNING: 月宝指数无持仓分布详细信息
2022-10-24  14:56:17 - fundSpider.py[line:371] - INFO: 	月宝指数调仓历史信息爬取成功
2022-10-24  14:56:17 - fundSpider.py[line:392] - INFO: 	月宝指数备选基金信息入库成功
2022-10-24  14:56:17 - fundSpider.py[line:411] - INFO: 	月宝指数日收益信息入库成功

2022-10-24  14:56:18 - fundSpider.py[line:261] - INFO: 	中证500精选基本信息爬取成功
2022-10-24  14:56:18 - fundSpider.py[line:310] - INFO: 	中证500精选区间收益信息爬取成功
2022-10-24  14:56:18 - fundSpider.py[line:320] - WARNING: 中证500精选无持仓分布详细信息
2022-10-24  14:56:18 - fundSpider.py[line:371] - INFO: 	中证500精选调仓历史信息爬取成功
2022-10-24  14:56:18 - fundSpider.py[line:392] - INFO: 	中证500精选备选基金信息入库成功
2022-10-24  14:56:18 - fundSpider.py[line:411] - INFO: 	中证500精选日收益信息入库成功

2022-10-24  14:56:20 - fundSpider.py[line:261] - INFO: 	固若金汤基本信息爬取成功
2022-10-24  14:56:20 - fundSpider.py[line:310] - INFO: 	固若金汤区间收益信息爬取成功
2022-10-24  14:56:20 - fundSpider.py[line:320] - WARNING: 固若金汤无持仓分布详细信息
2022-10-24  14:56:20 - fundSpider.py[line:371] - INFO: 	固若金汤调仓历史信息爬取成功
2022-10-24  14:56:20 - fundSpider.py[line:392] - INFO: 	固若金汤备选基金信息入库成功
2022-10-24  14:56:20 - fundSpider.py[line:411] - INFO: 	固若金汤日收益信息入库成功

2022-10-24  14:56:22 - fundSpider.py[line:261] - INFO: 	进取养基场基本信息爬取成功
2022-10-24  14:56:22 - fundSpider.py[line:310] - INFO: 	进取养基场区间收益信息爬取成功
2022-10-24  14:56:22 - fundSpider.py[line:320] - WARNING: 进取养基场无持仓分布详细信息
2022-10-24  14:56:22 - fundSpider.py[line:371] - INFO: 	进取养基场调仓历史信息爬取成功
2022-10-24  14:56:22 - fundSpider.py[line:392] - INFO: 	进取养基场备选基金信息入库成功
2022-10-24  14:56:22 - fundSpider.py[line:411] - INFO: 	进取养基场日收益信息入库成功

2022-10-24  14:56:24 - fundSpider.py[line:261] - INFO: 	饭团优选积极基本信息爬取成功
2022-10-24  14:56:24 - fundSpider.py[line:310] - INFO: 	饭团优选积极区间收益信息爬取成功
2022-10-24  14:56:24 - fundSpider.py[line:320] - WARNING: 饭团优选积极无持仓分布详细信息
2022-10-24  14:56:24 - fundSpider.py[line:371] - INFO: 	饭团优选积极调仓历史信息爬取成功
2022-10-24  14:56:24 - fundSpider.py[line:392] - INFO: 	饭团优选积极备选基金信息入库成功
2022-10-24  14:56:24 - fundSpider.py[line:411] - INFO: 	饭团优选积极日收益信息入库成功

2022-10-24  14:56:26 - fundSpider.py[line:261] - INFO: 	咸蛋黄进取基本信息爬取成功
2022-10-24  14:56:26 - fundSpider.py[line:310] - INFO: 	咸蛋黄进取区间收益信息爬取成功
2022-10-24  14:56:26 - fundSpider.py[line:320] - WARNING: 咸蛋黄进取无持仓分布详细信息
2022-10-24  14:56:26 - fundSpider.py[line:371] - INFO: 	咸蛋黄进取调仓历史信息爬取成功
2022-10-24  14:56:26 - fundSpider.py[line:392] - INFO: 	咸蛋黄进取备选基金信息入库成功
2022-10-24  14:56:26 - fundSpider.py[line:411] - INFO: 	咸蛋黄进取日收益信息入库成功

2022-10-24  14:56:27 - fundSpider.py[line:261] - INFO: 	沪深300精选基本信息爬取成功
2022-10-24  14:56:27 - fundSpider.py[line:310] - INFO: 	沪深300精选区间收益信息爬取成功
2022-10-24  14:56:27 - fundSpider.py[line:320] - WARNING: 沪深300精选无持仓分布详细信息
2022-10-24  14:56:27 - fundSpider.py[line:371] - INFO: 	沪深300精选调仓历史信息爬取成功
2022-10-24  14:56:27 - fundSpider.py[line:392] - INFO: 	沪深300精选备选基金信息入库成功
2022-10-24  14:56:27 - fundSpider.py[line:411] - INFO: 	沪深300精选日收益信息入库成功

2022-10-24  14:56:28 - fundSpider.py[line:261] - INFO: 	盈添平衡基本信息爬取成功
2022-10-24  14:56:28 - fundSpider.py[line:310] - INFO: 	盈添平衡区间收益信息爬取成功
2022-10-24  14:56:28 - fundSpider.py[line:320] - WARNING: 盈添平衡无持仓分布详细信息
2022-10-24  14:56:28 - fundSpider.py[line:371] - INFO: 	盈添平衡调仓历史信息爬取成功
2022-10-24  14:56:28 - fundSpider.py[line:392] - INFO: 	盈添平衡备选基金信息入库成功
2022-10-24  14:56:28 - fundSpider.py[line:411] - INFO: 	盈添平衡日收益信息入库成功

2022-10-24  14:56:30 - fundSpider.py[line:261] - INFO: 	嗨投小海飞跃号基本信息爬取成功
2022-10-24  14:56:30 - fundSpider.py[line:310] - INFO: 	嗨投小海飞跃号区间收益信息爬取成功
2022-10-24  14:56:30 - fundSpider.py[line:320] - WARNING: 嗨投小海飞跃号无持仓分布详细信息
2022-10-24  14:56:30 - fundSpider.py[line:371] - INFO: 	嗨投小海飞跃号调仓历史信息爬取成功
2022-10-24  14:56:30 - fundSpider.py[line:392] - INFO: 	嗨投小海飞跃号备选基金信息入库成功
2022-10-24  14:56:30 - fundSpider.py[line:411] - INFO: 	嗨投小海飞跃号日收益信息入库成功

2022-10-24  14:56:32 - fundSpider.py[line:261] - INFO: 	价投储蓄罐基本信息爬取成功
2022-10-24  14:56:32 - fundSpider.py[line:310] - INFO: 	价投储蓄罐区间收益信息爬取成功
2022-10-24  14:56:32 - fundSpider.py[line:320] - WARNING: 价投储蓄罐无持仓分布详细信息
2022-10-24  14:56:32 - fundSpider.py[line:371] - INFO: 	价投储蓄罐调仓历史信息爬取成功
2022-10-24  14:56:32 - fundSpider.py[line:392] - INFO: 	价投储蓄罐备选基金信息入库成功
2022-10-24  14:56:32 - fundSpider.py[line:411] - INFO: 	价投储蓄罐日收益信息入库成功

2022-10-24  14:56:34 - fundSpider.py[line:261] - INFO: 	稳步前进基本信息爬取成功
2022-10-24  14:56:34 - fundSpider.py[line:310] - INFO: 	稳步前进区间收益信息爬取成功
2022-10-24  14:56:34 - fundSpider.py[line:320] - WARNING: 稳步前进无持仓分布详细信息
2022-10-24  14:56:34 - fundSpider.py[line:371] - INFO: 	稳步前进调仓历史信息爬取成功
2022-10-24  14:56:34 - fundSpider.py[line:392] - INFO: 	稳步前进备选基金信息入库成功
2022-10-24  14:56:34 - fundSpider.py[line:411] - INFO: 	稳步前进日收益信息入库成功

2022-10-24  14:56:34 - fundSpider.py[line:261] - INFO: 	永动机股票型基本信息爬取成功
2022-10-24  14:56:34 - fundSpider.py[line:310] - INFO: 	永动机股票型区间收益信息爬取成功
2022-10-24  14:56:34 - fundSpider.py[line:320] - WARNING: 永动机股票型无持仓分布详细信息
2022-10-24  14:56:34 - fundSpider.py[line:371] - INFO: 	永动机股票型调仓历史信息爬取成功
2022-10-24  14:56:34 - fundSpider.py[line:392] - INFO: 	永动机股票型备选基金信息入库成功
2022-10-24  14:56:34 - fundSpider.py[line:411] - INFO: 	永动机股票型日收益信息入库成功

2022-10-24  14:56:36 - fundSpider.py[line:261] - INFO: 	咸蛋黄优选基本信息爬取成功
2022-10-24  14:56:36 - fundSpider.py[line:310] - INFO: 	咸蛋黄优选区间收益信息爬取成功
2022-10-24  14:56:36 - fundSpider.py[line:320] - WARNING: 咸蛋黄优选无持仓分布详细信息
2022-10-24  14:56:36 - fundSpider.py[line:371] - INFO: 	咸蛋黄优选调仓历史信息爬取成功
2022-10-24  14:56:36 - fundSpider.py[line:392] - INFO: 	咸蛋黄优选备选基金信息入库成功
2022-10-24  14:56:36 - fundSpider.py[line:411] - INFO: 	咸蛋黄优选日收益信息入库成功

2022-10-24  14:56:38 - fundSpider.py[line:261] - INFO: 	AI指数增强基本信息爬取成功
2022-10-24  14:56:38 - fundSpider.py[line:310] - INFO: 	AI指数增强区间收益信息爬取成功
2022-10-24  14:56:38 - fundSpider.py[line:320] - WARNING: AI指数增强无持仓分布详细信息
2022-10-24  14:56:38 - fundSpider.py[line:371] - INFO: 	AI指数增强调仓历史信息爬取成功
2022-10-24  14:56:38 - fundSpider.py[line:392] - INFO: 	AI指数增强备选基金信息入库成功
2022-10-24  14:56:38 - fundSpider.py[line:411] - INFO: 	AI指数增强日收益信息入库成功

2022-10-24  14:56:39 - fundSpider.py[line:261] - INFO: 	银河战舰基本信息爬取成功
2022-10-24  14:56:39 - fundSpider.py[line:310] - INFO: 	银河战舰区间收益信息爬取成功
2022-10-24  14:56:39 - fundSpider.py[line:320] - WARNING: 银河战舰无持仓分布详细信息
2022-10-24  14:56:39 - fundSpider.py[line:371] - INFO: 	银河战舰调仓历史信息爬取成功
2022-10-24  14:56:39 - fundSpider.py[line:392] - INFO: 	银河战舰备选基金信息入库成功
2022-10-24  14:56:39 - fundSpider.py[line:411] - INFO: 	银河战舰日收益信息入库成功

2022-10-24  14:56:39 - fundSpider.py[line:261] - INFO: 	永动机债券型基本信息爬取成功
2022-10-24  14:56:39 - fundSpider.py[line:310] - INFO: 	永动机债券型区间收益信息爬取成功
2022-10-24  14:56:39 - fundSpider.py[line:320] - WARNING: 永动机债券型无持仓分布详细信息
2022-10-24  14:56:39 - fundSpider.py[line:371] - INFO: 	永动机债券型调仓历史信息爬取成功
2022-10-24  14:56:39 - fundSpider.py[line:392] - INFO: 	永动机债券型备选基金信息入库成功
2022-10-24  14:56:39 - fundSpider.py[line:411] - INFO: 	永动机债券型日收益信息入库成功

2022-10-24  14:56:40 - fundSpider.py[line:261] - INFO: 	坚若磐石基本信息爬取成功
2022-10-24  14:56:40 - fundSpider.py[line:310] - INFO: 	坚若磐石区间收益信息爬取成功
2022-10-24  14:56:40 - fundSpider.py[line:320] - WARNING: 坚若磐石无持仓分布详细信息
2022-10-24  14:56:40 - fundSpider.py[line:371] - INFO: 	坚若磐石调仓历史信息爬取成功
2022-10-24  14:56:40 - fundSpider.py[line:392] - INFO: 	坚若磐石备选基金信息入库成功
2022-10-24  14:56:40 - fundSpider.py[line:411] - INFO: 	坚若磐石日收益信息入库成功

2022-10-24  14:56:41 - fundSpider.py[line:261] - INFO: 	九维狐固收基本信息爬取成功
2022-10-24  14:56:41 - fundSpider.py[line:310] - INFO: 	九维狐固收区间收益信息爬取成功
2022-10-24  14:56:41 - fundSpider.py[line:320] - WARNING: 九维狐固收无持仓分布详细信息
2022-10-24  14:56:41 - fundSpider.py[line:371] - INFO: 	九维狐固收调仓历史信息爬取成功
2022-10-24  14:56:41 - fundSpider.py[line:392] - INFO: 	九维狐固收备选基金信息入库成功
2022-10-24  14:56:41 - fundSpider.py[line:411] - INFO: 	九维狐固收日收益信息入库成功

2022-10-24  14:56:43 - fundSpider.py[line:261] - INFO: 	盈添进取基本信息爬取成功
2022-10-24  14:56:43 - fundSpider.py[line:310] - INFO: 	盈添进取区间收益信息爬取成功
2022-10-24  14:56:43 - fundSpider.py[line:320] - WARNING: 盈添进取无持仓分布详细信息
2022-10-24  14:56:43 - fundSpider.py[line:371] - INFO: 	盈添进取调仓历史信息爬取成功
2022-10-24  14:56:43 - fundSpider.py[line:392] - INFO: 	盈添进取备选基金信息入库成功
2022-10-24  14:56:43 - fundSpider.py[line:411] - INFO: 	盈添进取日收益信息入库成功

2022-10-24  14:56:44 - fundSpider.py[line:261] - INFO: 	木兰进取基本信息爬取成功
2022-10-24  14:56:44 - fundSpider.py[line:310] - INFO: 	木兰进取区间收益信息爬取成功
2022-10-24  14:56:44 - fundSpider.py[line:320] - WARNING: 木兰进取无持仓分布详细信息
2022-10-24  14:56:44 - fundSpider.py[line:371] - INFO: 	木兰进取调仓历史信息爬取成功
2022-10-24  14:56:44 - fundSpider.py[line:392] - INFO: 	木兰进取备选基金信息入库成功
2022-10-24  14:56:44 - fundSpider.py[line:411] - INFO: 	木兰进取日收益信息入库成功

2022-10-24  14:56:44 - fundSpider.py[line:261] - INFO: 	麦哲伦宏观多策略基本信息爬取成功
2022-10-24  14:56:44 - fundSpider.py[line:310] - INFO: 	麦哲伦宏观多策略区间收益信息爬取成功
2022-10-24  14:56:44 - fundSpider.py[line:320] - WARNING: 麦哲伦宏观多策略无持仓分布详细信息
2022-10-24  14:56:44 - fundSpider.py[line:371] - INFO: 	麦哲伦宏观多策略调仓历史信息爬取成功
2022-10-24  14:56:44 - fundSpider.py[line:392] - INFO: 	麦哲伦宏观多策略备选基金信息入库成功
2022-10-24  14:56:44 - fundSpider.py[line:411] - INFO: 	麦哲伦宏观多策略日收益信息入库成功

2022-10-24  14:56:45 - fundSpider.py[line:261] - INFO: 	十年成长优选基本信息爬取成功
2022-10-24  14:56:45 - fundSpider.py[line:310] - INFO: 	十年成长优选区间收益信息爬取成功
2022-10-24  14:56:45 - fundSpider.py[line:320] - WARNING: 十年成长优选无持仓分布详细信息
2022-10-24  14:56:45 - fundSpider.py[line:371] - INFO: 	十年成长优选调仓历史信息爬取成功
2022-10-24  14:56:45 - fundSpider.py[line:392] - INFO: 	十年成长优选备选基金信息入库成功
2022-10-24  14:56:45 - fundSpider.py[line:411] - INFO: 	十年成长优选日收益信息入库成功

2022-10-24  14:56:46 - fundSpider.py[line:261] - INFO: 	积少成多基本信息爬取成功
2022-10-24  14:56:46 - fundSpider.py[line:310] - INFO: 	积少成多区间收益信息爬取成功
2022-10-24  14:56:46 - fundSpider.py[line:320] - WARNING: 积少成多无持仓分布详细信息
2022-10-24  14:56:46 - fundSpider.py[line:371] - INFO: 	积少成多调仓历史信息爬取成功
2022-10-24  14:56:46 - fundSpider.py[line:392] - INFO: 	积少成多备选基金信息入库成功
2022-10-24  14:56:46 - fundSpider.py[line:411] - INFO: 	积少成多日收益信息入库成功

2022-10-24  14:56:48 - fundSpider.py[line:261] - INFO: 	九维狐权益基本信息爬取成功
2022-10-24  14:56:48 - fundSpider.py[line:310] - INFO: 	九维狐权益区间收益信息爬取成功
2022-10-24  14:56:48 - fundSpider.py[line:320] - WARNING: 九维狐权益无持仓分布详细信息
2022-10-24  14:56:48 - fundSpider.py[line:371] - INFO: 	九维狐权益调仓历史信息爬取成功
2022-10-24  14:56:48 - fundSpider.py[line:392] - INFO: 	九维狐权益备选基金信息入库成功
2022-10-24  14:56:48 - fundSpider.py[line:411] - INFO: 	九维狐权益日收益信息入库成功

2022-10-24  14:56:48 - fundSpider.py[line:261] - INFO: 	行业风火轮基本信息爬取成功
2022-10-24  14:56:48 - fundSpider.py[line:310] - INFO: 	行业风火轮区间收益信息爬取成功
2022-10-24  14:56:48 - fundSpider.py[line:320] - WARNING: 行业风火轮无持仓分布详细信息
2022-10-24  14:56:48 - fundSpider.py[line:371] - INFO: 	行业风火轮调仓历史信息爬取成功
2022-10-24  14:56:48 - fundSpider.py[line:392] - INFO: 	行业风火轮备选基金信息入库成功
2022-10-24  14:56:48 - fundSpider.py[line:411] - INFO: 	行业风火轮日收益信息入库成功

2022-10-24  14:56:49 - fundSpider.py[line:261] - INFO: 	宇宙奇兵基本信息爬取成功
2022-10-24  14:56:49 - fundSpider.py[line:310] - INFO: 	宇宙奇兵区间收益信息爬取成功
2022-10-24  14:56:49 - fundSpider.py[line:320] - WARNING: 宇宙奇兵无持仓分布详细信息
2022-10-24  14:56:49 - fundSpider.py[line:371] - INFO: 	宇宙奇兵调仓历史信息爬取成功
2022-10-24  14:56:49 - fundSpider.py[line:392] - INFO: 	宇宙奇兵备选基金信息入库成功
2022-10-24  14:56:49 - fundSpider.py[line:411] - INFO: 	宇宙奇兵日收益信息入库成功

2022-10-24  14:56:49 - fundSpider.py[line:261] - INFO: 	长跑老司基基本信息爬取成功
2022-10-24  14:56:49 - fundSpider.py[line:310] - INFO: 	长跑老司基区间收益信息爬取成功
2022-10-24  14:56:49 - fundSpider.py[line:320] - WARNING: 长跑老司基无持仓分布详细信息
2022-10-24  14:56:49 - fundSpider.py[line:371] - INFO: 	长跑老司基调仓历史信息爬取成功
2022-10-24  14:56:49 - fundSpider.py[line:392] - INFO: 	长跑老司基备选基金信息入库成功
2022-10-24  14:56:49 - fundSpider.py[line:411] - INFO: 	长跑老司基日收益信息入库成功

2022-10-24  14:56:50 - fundSpider.py[line:261] - INFO: 	久聪债券基本信息爬取成功
2022-10-24  14:56:50 - fundSpider.py[line:310] - INFO: 	久聪债券区间收益信息爬取成功
2022-10-24  14:56:50 - fundSpider.py[line:320] - WARNING: 久聪债券无持仓分布详细信息
2022-10-24  14:56:50 - fundSpider.py[line:371] - INFO: 	久聪债券调仓历史信息爬取成功
2022-10-24  14:56:50 - fundSpider.py[line:392] - INFO: 	久聪债券备选基金信息入库成功
2022-10-24  14:56:50 - fundSpider.py[line:411] - INFO: 	久聪债券日收益信息入库成功

2022-10-24  14:56:51 - fundSpider.py[line:261] - INFO: 	财兔优选基本信息爬取成功
2022-10-24  14:56:51 - fundSpider.py[line:310] - INFO: 	财兔优选区间收益信息爬取成功
2022-10-24  14:56:51 - fundSpider.py[line:320] - WARNING: 财兔优选无持仓分布详细信息
2022-10-24  14:56:51 - fundSpider.py[line:371] - INFO: 	财兔优选调仓历史信息爬取成功
2022-10-24  14:56:51 - fundSpider.py[line:392] - INFO: 	财兔优选备选基金信息入库成功
2022-10-24  14:56:51 - fundSpider.py[line:411] - INFO: 	财兔优选日收益信息入库成功

2022-10-24  14:56:52 - fundSpider.py[line:261] - INFO: 	大树底下好消费基本信息爬取成功
2022-10-24  14:56:52 - fundSpider.py[line:310] - INFO: 	大树底下好消费区间收益信息爬取成功
2022-10-24  14:56:52 - fundSpider.py[line:320] - WARNING: 大树底下好消费无持仓分布详细信息
2022-10-24  14:56:52 - fundSpider.py[line:371] - INFO: 	大树底下好消费调仓历史信息爬取成功
2022-10-24  14:56:52 - fundSpider.py[line:392] - INFO: 	大树底下好消费备选基金信息入库成功
2022-10-24  14:56:52 - fundSpider.py[line:411] - INFO: 	大树底下好消费日收益信息入库成功

2022-10-24  14:56:54 - fundSpider.py[line:261] - INFO: 	盈添安心基本信息爬取成功
2022-10-24  14:56:54 - fundSpider.py[line:310] - INFO: 	盈添安心区间收益信息爬取成功
2022-10-24  14:56:54 - fundSpider.py[line:320] - WARNING: 盈添安心无持仓分布详细信息
2022-10-24  14:56:54 - fundSpider.py[line:371] - INFO: 	盈添安心调仓历史信息爬取成功
2022-10-24  14:56:54 - fundSpider.py[line:392] - INFO: 	盈添安心备选基金信息入库成功
2022-10-24  14:56:54 - fundSpider.py[line:411] - INFO: 	盈添安心日收益信息入库成功

2022-10-24  14:56:54 - fundSpider.py[line:261] - INFO: 	价值投基V基本信息爬取成功
2022-10-24  14:56:54 - fundSpider.py[line:310] - INFO: 	价值投基V区间收益信息爬取成功
2022-10-24  14:56:54 - fundSpider.py[line:320] - WARNING: 价值投基V无持仓分布详细信息
2022-10-24  14:56:54 - fundSpider.py[line:371] - INFO: 	价值投基V调仓历史信息爬取成功
2022-10-24  14:56:54 - fundSpider.py[line:392] - INFO: 	价值投基V备选基金信息入库成功
2022-10-24  14:56:54 - fundSpider.py[line:411] - INFO: 	价值投基V日收益信息入库成功

2022-10-24  14:56:55 - fundSpider.py[line:261] - INFO: 	稳如泰山基本信息爬取成功
2022-10-24  14:56:55 - fundSpider.py[line:310] - INFO: 	稳如泰山区间收益信息爬取成功
2022-10-24  14:56:55 - fundSpider.py[line:320] - WARNING: 稳如泰山无持仓分布详细信息
2022-10-24  14:56:55 - fundSpider.py[line:371] - INFO: 	稳如泰山调仓历史信息爬取成功
2022-10-24  14:56:55 - fundSpider.py[line:392] - INFO: 	稳如泰山备选基金信息入库成功
2022-10-24  14:56:55 - fundSpider.py[line:411] - INFO: 	稳如泰山日收益信息入库成功

2022-10-24  14:56:57 - fundSpider.py[line:261] - INFO: 	十年优选基本信息爬取成功
2022-10-24  14:56:57 - fundSpider.py[line:310] - INFO: 	十年优选区间收益信息爬取成功
2022-10-24  14:56:57 - fundSpider.py[line:320] - WARNING: 十年优选无持仓分布详细信息
2022-10-24  14:56:57 - fundSpider.py[line:371] - INFO: 	十年优选调仓历史信息爬取成功
2022-10-24  14:56:57 - fundSpider.py[line:392] - INFO: 	十年优选备选基金信息入库成功
2022-10-24  14:56:57 - fundSpider.py[line:411] - INFO: 	十年优选日收益信息入库成功

2022-10-24  14:56:58 - fundSpider.py[line:261] - INFO: 	玄奘安鑫基本信息爬取成功
2022-10-24  14:56:58 - fundSpider.py[line:310] - INFO: 	玄奘安鑫区间收益信息爬取成功
2022-10-24  14:56:58 - fundSpider.py[line:320] - WARNING: 玄奘安鑫无持仓分布详细信息
2022-10-24  14:56:58 - fundSpider.py[line:371] - INFO: 	玄奘安鑫调仓历史信息爬取成功
2022-10-24  14:56:58 - fundSpider.py[line:392] - INFO: 	玄奘安鑫备选基金信息入库成功
2022-10-24  14:56:58 - fundSpider.py[line:411] - INFO: 	玄奘安鑫日收益信息入库成功

2022-10-24  14:57:02 - fundSpider.py[line:261] - INFO: 	久聪指数增强基本信息爬取成功
2022-10-24  14:57:02 - fundSpider.py[line:310] - INFO: 	久聪指数增强区间收益信息爬取成功
2022-10-24  14:57:02 - fundSpider.py[line:320] - WARNING: 久聪指数增强无持仓分布详细信息
2022-10-24  14:57:02 - fundSpider.py[line:371] - INFO: 	久聪指数增强调仓历史信息爬取成功
2022-10-24  14:57:02 - fundSpider.py[line:392] - INFO: 	久聪指数增强备选基金信息入库成功
2022-10-24  14:57:02 - fundSpider.py[line:411] - INFO: 	久聪指数增强日收益信息入库成功

2022-10-24  14:57:02 - fundSpider.py[line:261] - INFO: 	精选中生代基本信息爬取成功
2022-10-24  14:57:02 - fundSpider.py[line:310] - INFO: 	精选中生代区间收益信息爬取成功
2022-10-24  14:57:02 - fundSpider.py[line:320] - WARNING: 精选中生代无持仓分布详细信息
2022-10-24  14:57:02 - fundSpider.py[line:371] - INFO: 	精选中生代调仓历史信息爬取成功
2022-10-24  14:57:02 - fundSpider.py[line:392] - INFO: 	精选中生代备选基金信息入库成功
2022-10-24  14:57:02 - fundSpider.py[line:411] - INFO: 	精选中生代日收益信息入库成功

2022-10-24  14:57:03 - fundSpider.py[line:261] - INFO: 	滚雪时代基本信息爬取成功
2022-10-24  14:57:03 - fundSpider.py[line:310] - INFO: 	滚雪时代区间收益信息爬取成功
2022-10-24  14:57:03 - fundSpider.py[line:320] - WARNING: 滚雪时代无持仓分布详细信息
2022-10-24  14:57:03 - fundSpider.py[line:371] - INFO: 	滚雪时代调仓历史信息爬取成功
2022-10-24  14:57:03 - fundSpider.py[line:392] - INFO: 	滚雪时代备选基金信息入库成功
2022-10-24  14:57:03 - fundSpider.py[line:411] - INFO: 	滚雪时代日收益信息入库成功

2022-10-24  14:57:04 - fundSpider.py[line:261] - INFO: 	价投未来基本信息爬取成功
2022-10-24  14:57:04 - fundSpider.py[line:310] - INFO: 	价投未来区间收益信息爬取成功
2022-10-24  14:57:04 - fundSpider.py[line:320] - WARNING: 价投未来无持仓分布详细信息
2022-10-24  14:57:04 - fundSpider.py[line:371] - INFO: 	价投未来调仓历史信息爬取成功
2022-10-24  14:57:04 - fundSpider.py[line:392] - INFO: 	价投未来备选基金信息入库成功
2022-10-24  14:57:04 - fundSpider.py[line:411] - INFO: 	价投未来日收益信息入库成功

2022-10-24  14:57:05 - fundSpider.py[line:261] - INFO: 	盈添宽基轮动基本信息爬取成功
2022-10-24  14:57:05 - fundSpider.py[line:310] - INFO: 	盈添宽基轮动区间收益信息爬取成功
2022-10-24  14:57:05 - fundSpider.py[line:320] - WARNING: 盈添宽基轮动无持仓分布详细信息
